Datetime|Open|High|Low|Close|Volume|Dividends|Stock Splits
2024-11-26 10:26:00-05:00|173.77999877929688|173.8300018310547|173.77999877929688|173.7899932861328|2046|0.0|0.0
2024-11-26 10:27:00-05:00|173.77000427246094|173.77000427246094|173.72000122070312|173.72000122070312|1500|0.0|0.0
2024-11-26 10:28:00-05:00|173.69000244140625|173.7100067138672|173.6699981689453|173.7100067138672|1800|0.0|0.0
2024-11-26 10:29:00-05:00|173.7100067138672|173.7100067138672|173.67999267578125|173.69000244140625|545|0.0|0.0
2024-11-26 10:30:00-05:00|173.66000366210938|173.66000366210938|173.64999389648438|173.64999389648438|200|0.0|0.0
2024-11-26 10:31:00-05:00|173.6300048828125|173.6300048828125|173.57000732421875|173.57000732421875|800|0.0|0.0
2024-11-26 10:32:00-05:00|173.58999633789062|173.6699981689453|173.58999633789062|173.61000061035156|3634|0.0|0.0
2024-11-26 10:33:00-05:00|173.6300048828125|173.6300048828125|173.58999633789062|173.58999633789062|1037|0.0|0.0
2024-11-26 10:34:00-05:00|173.55999755859375|173.57000732421875|173.5|173.50999450683594|3733|0.0|0.0
2024-11-26 10:35:00-05:00|173.50999450683594|173.58999633789062|173.50999450683594|173.58999633789062|1706|0.0|0.0
2024-11-26 10:36:00-05:00|173.60000610351562|173.66000366210938|173.60000610351562|173.66000366210938|914|0.0|0.0
2024-11-26 10:37:00-05:00|173.6999969482422|173.6999969482422|173.67999267578125|173.67999267578125|500|0.0|0.0
2024-11-26 10:38:00-05:00|173.66000366210938|173.8000030517578|173.66000366210938|173.8000030517578|2437|0.0|0.0
2024-11-26 10:39:00-05:00|173.80999755859375|173.8300018310547|173.77000427246094|173.77000427246094|2000|0.0|0.0
2024-11-26 10:40:00-05:00|173.77000427246094|173.77999877929688|173.77000427246094|173.77999877929688|432|0.0|0.0
2024-11-26 10:41:00-05:00|173.76499938964844|173.8000030517578|173.76499938964844|173.8000030517578|510|0.0|0.0
2024-11-26 10:42:00-05:00|173.83999633789062|173.8800048828125|173.83999633789062|173.85000610351562|1200|0.0|0.0
2024-11-26 10:43:00-05:00|173.8300018310547|173.8300018310547|173.7899932861328|173.7899932861328|1200|0.0|0.0
2024-11-26 10:44:00-05:00|173.80999755859375|173.80999755859375|173.8000030517578|173.8000030517578|694|0.0|0.0
2024-11-26 10:45:00-05:00|173.77999877929688|173.7899932861328|173.77000427246094|173.77000427246094|930|0.0|0.0
2024-11-26 10:46:00-05:00|173.75999450683594|173.77999877929688|173.72999572753906|173.77999877929688|2058|0.0|0.0
2024-11-26 10:47:00-05:00|173.77000427246094|173.7899932861328|173.77000427246094|173.77999877929688|500|0.0|0.0
2024-11-26 10:48:00-05:00|173.83999633789062|173.83999633789062|173.80999755859375|173.81500244140625|1700|0.0|0.0
2024-11-26 10:49:00-05:00|173.8300018310547|173.86000061035156|173.82000732421875|173.82000732421875|725|0.0|0.0
2024-11-26 10:50:00-05:00|173.8699951171875|173.91000366210938|173.8699951171875|173.91000366210938|1650|0.0|0.0
2024-11-26 10:51:00-05:00|173.88999938964844|173.88999938964844|173.8699951171875|173.8800048828125|1176|0.0|0.0
2024-11-26 10:52:00-05:00|173.86000061035156|173.8800048828125|173.83999633789062|173.8800048828125|2015|0.0|0.0
2024-11-26 10:53:00-05:00|173.86000061035156|173.8800048828125|173.85000610351562|173.85000610351562|1200|0.0|0.0
2024-11-26 10:54:00-05:00|173.83999633789062|173.8800048828125|173.82000732421875|173.82000732421875|1800|0.0|0.0
2024-11-26 10:55:00-05:00|173.8000030517578|173.8000030517578|173.8000030517578|173.8000030517578|418|0.0|0.0
2024-11-26 10:56:00-05:00|173.82000732421875|173.82000732421875|173.7899932861328|173.7899932861328|909|0.0|0.0
2024-11-26 10:57:00-05:00|173.80999755859375|173.83999633789062|173.8000030517578|173.83999633789062|1600|0.0|0.0
2024-11-26 10:58:00-05:00|173.85000610351562|173.8800048828125|173.85000610351562|173.8699951171875|930|0.0|0.0
2024-11-26 10:59:00-05:00|173.91000366210938|173.9199981689453|173.86000061035156|173.86000061035156|2546|0.0|0.0
2024-11-26 11:00:00-05:00|173.8800048828125|173.89999389648438|173.86000061035156|173.86000061035156|1801|0.0|0.0
2024-11-26 11:01:00-05:00|173.8800048828125|173.9550018310547|173.8800048828125|173.88999938964844|3199|0.0|0.0
2024-11-26 11:02:00-05:00|173.9199981689453|173.94000244140625|173.9199981689453|173.9199981689453|705|0.0|0.0
2024-11-26 11:03:00-05:00|173.92999267578125|173.94000244140625|173.8699951171875|173.8699951171875|1947|0.0|0.0
2024-11-26 11:04:00-05:00|173.83999633789062|173.83999633789062|173.82000732421875|173.82000732421875|832|0.0|0.0
2024-11-26 11:05:00-05:00|173.80999755859375|173.80999755859375|173.77000427246094|173.77000427246094|661|0.0|0.0
2024-11-26 11:06:00-05:00|173.77000427246094|173.77000427246094|173.74000549316406|173.74000549316406|1605|0.0|0.0
2024-11-26 11:07:00-05:00|173.72999572753906|173.72999572753906|173.64999389648438|173.69000244140625|1300|0.0|0.0
2024-11-26 11:08:00-05:00|173.69000244140625|173.8000030517578|173.69000244140625|173.75|2800|0.0|0.0
2024-11-26 11:09:00-05:00|173.72999572753906|173.77999877929688|173.72000122070312|173.75999450683594|1500|0.0|0.0
2024-11-26 11:10:00-05:00|173.77999877929688|173.85499572753906|173.77000427246094|173.85499572753906|2562|0.0|0.0
2024-11-26 11:11:00-05:00|173.85000610351562|173.85000610351562|173.82000732421875|173.82000732421875|2600|0.0|0.0
2024-11-26 11:12:00-05:00|173.8300018310547|173.8300018310547|173.77000427246094|173.77000427246094|1300|0.0|0.0
2024-11-26 11:13:00-05:00|173.7899932861328|173.86000061035156|173.7899932861328|173.85000610351562|1000|0.0|0.0
2024-11-26 11:14:00-05:00|173.88999938964844|173.92999267578125|173.8800048828125|173.92999267578125|3252|0.0|0.0
2024-11-26 11:15:00-05:00|173.94000244140625|173.9600067138672|173.89999389648438|173.89999389648438|1805|0.0|0.0
2024-11-26 11:16:00-05:00|173.8800048828125|173.8800048828125|173.8800048828125|173.8800048828125|306|0.0|0.0
2024-11-26 11:17:00-05:00|173.91000366210938|173.94000244140625|173.91000366210938|173.9199981689453|1400|0.0|0.0
2024-11-26 11:20:00-05:00|173.97999572753906|174.02000427246094|173.97000122070312|174.02000427246094|4974|0.0|0.0
2024-11-26 11:21:00-05:00|174.02000427246094|174.02999877929688|173.97999572753906|173.97999572753906|4600|0.0|0.0
2024-11-26 11:22:00-05:00|173.97000122070312|174.02000427246094|173.9600067138672|174.02000427246094|3599|0.0|0.0
2024-11-26 11:23:00-05:00|174.0|174.05999755859375|174.0|174.0399932861328|3800|0.0|0.0
2024-11-26 11:24:00-05:00|174.0500030517578|174.11000061035156|174.0399932861328|174.10000610351562|1900|0.0|0.0
2024-11-26 11:25:00-05:00|174.10499572753906|174.10499572753906|174.05999755859375|174.0800018310547|2400|0.0|0.0
2024-11-26 11:26:00-05:00|174.07000732421875|174.0800018310547|174.05999755859375|174.05999755859375|1500|0.0|0.0
2024-11-26 11:27:00-05:00|174.05999755859375|174.07000732421875|174.05999755859375|174.05999755859375|500|0.0|0.0
2024-11-26 11:28:00-05:00|174.07000732421875|174.10499572753906|174.07000732421875|174.07000732421875|2306|0.0|0.0
2024-11-26 11:29:00-05:00|174.06500244140625|174.0800018310547|174.0500030517578|174.0500030517578|1122|0.0|0.0
2024-11-26 11:30:00-05:00|174.0500030517578|174.0800018310547|174.02000427246094|174.05999755859375|2207|0.0|0.0
2024-11-26 11:31:00-05:00|174.0800018310547|174.0800018310547|174.02000427246094|174.02000427246094|7217|0.0|0.0
2024-11-26 11:32:00-05:00|174.05999755859375|174.0800018310547|174.0500030517578|174.0800018310547|2000|0.0|0.0
2024-11-26 11:33:00-05:00|174.0500030517578|174.05999755859375|174.0500030517578|174.0500030517578|1000|0.0|0.0
2024-11-26 11:34:00-05:00|174.0399932861328|174.09500122070312|174.0399932861328|174.08999633789062|885|0.0|0.0
2024-11-26 11:35:00-05:00|174.0800018310547|174.0800018310547|173.99000549316406|173.99000549316406|1740|0.0|0.0
2024-11-26 11:36:00-05:00|173.99000549316406|173.99000549316406|173.9499969482422|173.99000549316406|3100|0.0|0.0
2024-11-26 11:37:00-05:00|173.99000549316406|173.99000549316406|173.92999267578125|173.94000244140625|831|0.0|0.0
2024-11-26 11:38:00-05:00|173.90499877929688|173.92999267578125|173.89999389648438|173.89999389648438|1145|0.0|0.0
2024-11-26 11:39:00-05:00|173.8800048828125|173.91000366210938|173.8699951171875|173.88999938964844|1400|0.0|0.0
2024-11-26 11:40:00-05:00|173.89999389648438|173.9199981689453|173.8699951171875|173.8699951171875|2800|0.0|0.0
2024-11-26 11:41:00-05:00|173.8699951171875|173.91000366210938|173.85000610351562|173.85000610351562|2206|0.0|0.0
2024-11-26 11:42:00-05:00|173.8800048828125|173.88999938964844|173.80999755859375|173.88999938964844|6313|0.0|0.0
2024-11-26 11:43:00-05:00|173.9199981689453|173.9199981689453|173.88999938964844|173.88999938964844|1500|0.0|0.0
2024-11-26 11:44:00-05:00|173.8800048828125|173.8800048828125|173.82000732421875|173.82000732421875|769|0.0|0.0
2024-11-26 11:45:00-05:00|173.82000732421875|173.86000061035156|173.80999755859375|173.8300018310547|1300|0.0|0.0
2024-11-26 11:46:00-05:00|173.80999755859375|173.8300018310547|173.7899932861328|173.82000732421875|1741|0.0|0.0
2024-11-26 11:47:00-05:00|173.8300018310547|173.8350067138672|173.8300018310547|173.8350067138672|200|0.0|0.0
2024-11-26 11:48:00-05:00|173.82000732421875|173.82000732421875|173.75|173.75|1600|0.0|0.0
2024-11-26 11:49:00-05:00|173.75|173.75|173.7100067138672|173.7100067138672|1355|0.0|0.0
2024-11-26 11:50:00-05:00|173.72500610351562|173.72500610351562|173.64999389648438|173.64999389648438|2725|0.0|0.0
2024-11-26 11:51:00-05:00|173.65499877929688|173.6699981689453|173.61000061035156|173.6699981689453|1500|0.0|0.0
2024-11-26 11:52:00-05:00|173.63999938964844|173.64999389648438|173.61000061035156|173.6300048828125|1570|0.0|0.0
2024-11-26 11:53:00-05:00|173.6300048828125|173.75|173.6300048828125|173.72999572753906|1700|0.0|0.0
2024-11-26 11:54:00-05:00|173.75|173.75999450683594|173.72000122070312|173.72000122070312|1005|0.0|0.0
2024-11-26 11:55:00-05:00|173.72999572753906|173.72999572753906|173.72000122070312|173.72999572753906|1000|0.0|0.0
2024-11-26 11:56:00-05:00|173.74000549316406|173.75999450683594|173.72000122070312|173.72000122070312|2400|0.0|0.0
2024-11-26 11:57:00-05:00|173.7100067138672|173.7100067138672|173.67999267578125|173.67999267578125|900|0.0|0.0
2024-11-26 11:58:00-05:00|173.66000366210938|173.66000366210938|173.60000610351562|173.61000061035156|1500|0.0|0.0
2024-11-26 11:59:00-05:00|173.60000610351562|173.61000061035156|173.58999633789062|173.58999633789062|801|0.0|0.0
2024-11-26 12:00:00-05:00|173.55999755859375|173.55999755859375|173.4199981689453|173.4199981689453|2805|0.0|0.0
2024-11-26 12:01:00-05:00|173.39999389648438|173.4199981689453|173.36000061035156|173.41000366210938|3000|0.0|0.0
2024-11-26 12:02:00-05:00|173.39999389648438|173.39999389648438|173.3699951171875|173.3699951171875|400|0.0|0.0
2024-11-26 12:03:00-05:00|173.3699951171875|173.41000366210938|173.36500549316406|173.41000366210938|1300|0.0|0.0
2024-11-26 12:04:00-05:00|173.38999938964844|173.42999267578125|173.38999938964844|173.39999389648438|400|0.0|0.0
2024-11-26 12:05:00-05:00|173.3699951171875|173.38999938964844|173.36500549316406|173.36500549316406|4700|0.0|0.0
2024-11-26 12:06:00-05:00|173.3800048828125|173.3800048828125|173.27999877929688|173.2899932861328|2561|0.0|0.0
2024-11-26 12:07:00-05:00|173.32000732421875|173.33999633789062|173.32000732421875|173.33999633789062|705|0.0|0.0
2024-11-26 12:08:00-05:00|173.33999633789062|173.39999389648438|173.33999633789062|173.35000610351562|4900|0.0|0.0
2024-11-26 12:09:00-05:00|173.36000061035156|173.39999389648438|173.36000061035156|173.39999389648438|1000|0.0|0.0
2024-11-26 12:10:00-05:00|173.3800048828125|173.39999389648438|173.36000061035156|173.36000061035156|1100|0.0|0.0
2024-11-26 12:11:00-05:00|173.3300018310547|173.3300018310547|173.25999450683594|173.25999450683594|1230|0.0|0.0
2024-11-26 12:12:00-05:00|173.25|173.27999877929688|173.23500061035156|173.27999877929688|1865|0.0|0.0
2024-11-26 12:13:00-05:00|173.25|173.25|173.22000122070312|173.22000122070312|650|0.0|0.0
2024-11-26 12:14:00-05:00|173.2100067138672|173.2100067138672|173.1649932861328|173.1649932861328|1625|0.0|0.0
2024-11-26 12:15:00-05:00|173.1699981689453|173.1699981689453|173.1199951171875|173.14999389648438|3324|0.0|0.0
2024-11-26 12:16:00-05:00|173.14999389648438|173.16000366210938|173.14999389648438|173.16000366210938|400|0.0|0.0
2024-11-26 12:17:00-05:00|173.14999389648438|173.25|173.14999389648438|173.2100067138672|1300|0.0|0.0
2024-11-26 12:18:00-05:00|173.25|173.25999450683594|173.22000122070312|173.22000122070312|500|0.0|0.0
2024-11-26 12:19:00-05:00|173.2100067138672|173.30999755859375|173.1999969482422|173.25999450683594|8700|0.0|0.0
2024-11-26 12:20:00-05:00|173.27000427246094|173.3300018310547|173.25999450683594|173.3000030517578|1200|0.0|0.0
2024-11-26 12:21:00-05:00|173.3300018310547|173.4199981689453|173.3300018310547|173.4199981689453|1106|0.0|0.0
2024-11-26 12:22:00-05:00|173.38999938964844|173.39999389648438|173.3800048828125|173.3800048828125|600|0.0|0.0
2024-11-26 12:23:00-05:00|173.3800048828125|173.41000366210938|173.3800048828125|173.39999389648438|300|0.0|0.0
2024-11-26 12:24:00-05:00|173.39999389648438|173.39999389648438|173.36000061035156|173.38999938964844|900|0.0|0.0
2024-11-26 12:25:00-05:00|173.36000061035156|173.36000061035156|173.32000732421875|173.32000732421875|625|0.0|0.0
2024-11-26 12:26:00-05:00|173.3350067138672|173.35000610351562|173.25|173.25|4113|0.0|0.0
2024-11-26 12:27:00-05:00|173.27999877929688|173.30999755859375|173.27999877929688|173.30999755859375|680|0.0|0.0
2024-11-26 12:28:00-05:00|173.3000030517578|173.3000030517578|173.27999877929688|173.27999877929688|700|0.0|0.0
2024-11-26 12:29:00-05:00|173.30999755859375|173.36000061035156|173.30999755859375|173.3300018310547|1000|0.0|0.0
2024-11-26 12:30:00-05:00|173.33999633789062|173.44000244140625|173.33999633789062|173.44000244140625|1000|0.0|0.0
2024-11-26 12:31:00-05:00|173.4499969482422|173.50999450683594|173.44000244140625|173.50999450683594|2220|0.0|0.0
2024-11-26 12:32:00-05:00|173.52999877929688|173.55999755859375|173.52999877929688|173.55999755859375|400|0.0|0.0
2024-11-26 12:33:00-05:00|173.5500030517578|173.57000732421875|173.5500030517578|173.57000732421875|500|0.0|0.0
2024-11-26 12:34:00-05:00|173.5800018310547|173.6300048828125|173.55999755859375|173.61000061035156|1205|0.0|0.0
2024-11-26 12:35:00-05:00|173.6199951171875|173.6199951171875|173.52999877929688|173.52999877929688|3325|0.0|0.0
2024-11-26 12:36:00-05:00|173.5500030517578|173.5500030517578|173.5500030517578|173.5500030517578|300|0.0|0.0
2024-11-26 12:37:00-05:00|173.52999877929688|173.5500030517578|173.52999877929688|173.5500030517578|1500|0.0|0.0
2024-11-26 12:38:00-05:00|173.5500030517578|173.5500030517578|173.5500030517578|173.5500030517578|100|0.0|0.0
2024-11-26 12:39:00-05:00|173.55999755859375|173.55999755859375|173.52999877929688|173.5399932861328|1125|0.0|0.0
2024-11-26 12:40:00-05:00|173.5399932861328|173.5500030517578|173.50999450683594|173.50999450683594|922|0.0|0.0
2024-11-26 12:41:00-05:00|173.49000549316406|173.49000549316406|173.49000549316406|173.49000549316406|200|0.0|0.0
2024-11-26 12:42:00-05:00|173.5|173.50999450683594|173.5|173.50999450683594|400|0.0|0.0
2024-11-26 12:43:00-05:00|173.5399932861328|173.5399932861328|173.50999450683594|173.50999450683594|700|0.0|0.0
2024-11-26 12:44:00-05:00|173.47999572753906|173.47999572753906|173.4600067138672|173.47000122070312|1100|0.0|0.0
2024-11-26 12:45:00-05:00|173.4600067138672|173.4600067138672|173.4600067138672|173.4600067138672|400|0.0|0.0
2024-11-26 12:46:00-05:00|173.4499969482422|173.4600067138672|173.42999267578125|173.42999267578125|1000|0.0|0.0
2024-11-26 12:47:00-05:00|173.4199981689453|173.4499969482422|173.41000366210938|173.4499969482422|1205|0.0|0.0
2024-11-26 12:48:00-05:00|173.4600067138672|173.47999572753906|173.4600067138672|173.47999572753906|600|0.0|0.0
2024-11-26 12:49:00-05:00|173.5|173.5500030517578|173.5|173.5500030517578|200|0.0|0.0
2024-11-26 12:51:00-05:00|173.5399932861328|173.5399932861328|173.5399932861328|173.5399932861328|300|0.0|0.0
2024-11-26 12:52:00-05:00|173.57000732421875|173.64999389648438|173.57000732421875|173.64999389648438|1837|0.0|0.0
2024-11-26 12:53:00-05:00|173.64999389648438|173.6699981689453|173.64999389648438|173.6699981689453|200|0.0|0.0
2024-11-26 12:54:00-05:00|173.63999938964844|173.66000366210938|173.63999938964844|173.63999938964844|1000|0.0|0.0
2024-11-26 12:55:00-05:00|173.66000366210938|173.66000366210938|173.61000061035156|173.61000061035156|1015|0.0|0.0
2024-11-26 12:56:00-05:00|173.61000061035156|173.61000061035156|173.58999633789062|173.58999633789062|300|0.0|0.0
2024-11-26 12:57:00-05:00|173.57000732421875|173.61000061035156|173.57000732421875|173.61000061035156|500|0.0|0.0
2024-11-26 12:58:00-05:00|173.60000610351562|173.60000610351562|173.60000610351562|173.60000610351562|300|0.0|0.0
2024-11-26 12:59:00-05:00|173.6199951171875|173.6199951171875|173.58999633789062|173.58999633789062|603|0.0|0.0
2024-11-26 13:00:00-05:00|173.58999633789062|173.58999633789062|173.55999755859375|173.55999755859375|1006|0.0|0.0
2024-11-26 13:01:00-05:00|173.59500122070312|173.61000061035156|173.59500122070312|173.61000061035156|300|0.0|0.0
2024-11-26 13:02:00-05:00|173.6199951171875|173.6199951171875|173.6199951171875|173.6199951171875|112|0.0|0.0
2024-11-26 13:03:00-05:00|173.61000061035156|173.64999389648438|173.60000610351562|173.6300048828125|2250|0.0|0.0
2024-11-26 13:04:00-05:00|173.61000061035156|173.61000061035156|173.57000732421875|173.57000732421875|400|0.0|0.0
2024-11-26 13:05:00-05:00|173.55999755859375|173.55999755859375|173.55999755859375|173.55999755859375|100|0.0|0.0
2024-11-26 13:06:00-05:00|173.55999755859375|173.55999755859375|173.5500030517578|173.5500030517578|200|0.0|0.0
2024-11-26 13:07:00-05:00|173.58999633789062|173.58999633789062|173.58999633789062|173.58999633789062|150|0.0|0.0
2024-11-26 13:08:00-05:00|173.5800018310547|173.58999633789062|173.5399932861328|173.55999755859375|2982|0.0|0.0
2024-11-26 13:09:00-05:00|173.5800018310547|173.5800018310547|173.55999755859375|173.55999755859375|900|0.0|0.0
2024-11-26 13:10:00-05:00|173.55999755859375|173.55999755859375|173.55999755859375|173.55999755859375|300|0.0|0.0
2024-11-26 13:11:00-05:00|173.58999633789062|173.60000610351562|173.58999633789062|173.60000610351562|200|0.0|0.0
2024-11-26 13:12:00-05:00|173.60000610351562|173.61000061035156|173.58999633789062|173.58999633789062|801|0.0|0.0
2024-11-26 13:13:00-05:00|173.61500549316406|173.6300048828125|173.60000610351562|173.60000610351562|805|0.0|0.0
2024-11-26 13:14:00-05:00|173.59500122070312|173.59500122070312|173.57000732421875|173.57000732421875|681|0.0|0.0
2024-11-26 13:15:00-05:00|173.58999633789062|173.66000366210938|173.58999633789062|173.66000366210938|1000|0.0|0.0
2024-11-26 13:16:00-05:00|173.6750030517578|173.7100067138672|173.66000366210938|173.7100067138672|1228|0.0|0.0
2024-11-26 13:17:00-05:00|173.6699981689453|173.6699981689453|173.63999938964844|173.63999938964844|625|0.0|0.0
2024-11-26 13:18:00-05:00|173.60000610351562|173.60000610351562|173.58999633789062|173.58999633789062|270|0.0|0.0
2024-11-26 13:19:00-05:00|173.5800018310547|173.5800018310547|173.5500030517578|173.5500030517578|500|0.0|0.0
2024-11-26 13:20:00-05:00|173.5500030517578|173.5500030517578|173.50999450683594|173.5399932861328|1200|0.0|0.0
2024-11-26 13:21:00-05:00|173.55999755859375|173.58999633789062|173.55999755859375|173.58999633789062|500|0.0|0.0
2024-11-26 13:22:00-05:00|173.64999389648438|173.67999267578125|173.64999389648438|173.64999389648438|500|0.0|0.0
2024-11-26 13:23:00-05:00|173.6999969482422|173.74000549316406|173.6999969482422|173.72000122070312|1500|0.0|0.0
2024-11-26 13:24:00-05:00|173.7100067138672|173.74000549316406|173.7100067138672|173.74000549316406|200|0.0|0.0
2024-11-26 13:25:00-05:00|173.72500610351562|173.74000549316406|173.72500610351562|173.74000549316406|300|0.0|0.0
2024-11-26 13:26:00-05:00|173.75|173.75|173.72000122070312|173.75|639|0.0|0.0
2024-11-26 13:27:00-05:00|173.77000427246094|173.77000427246094|173.75|173.75|200|0.0|0.0
2024-11-26 13:28:00-05:00|173.74000549316406|173.74000549316406|173.6999969482422|173.6999969482422|1400|0.0|0.0
